"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HSD11B1",61.4594357943764,0.542494017162056,0.363694318926359,1.49162081707386,0.13579857776115,0.446088265445656
"LRP2",2362.63181920315,1.00599645726891,0.674514650170868,1.49143752031786,0.135846663491916,0.446088265445656
"HLTF",567.035152438881,-0.25557905541196,0.171364244747549,-1.49143746869993,0.135846677035119,0.446088265445656
"CYP8B1",5.8203531789905,-0.57447998674421,0.385114071192052,-1.49171383160841,0.135774181528738,0.446088265445656
"TMEM176B",194.768229362315,-0.374406513093885,0.25102246480551,-1.49152592133128,0.135823470892908,0.446088265445656
"LOC101928371",2.15839279008169,-0.920715588418186,0.61776320239441,-1.49040212309434,0.136118534621986,0.446314408469128
"SEMA5B",404.418228625922,-0.408766995658783,0.2741473011663,-1.49104876801549,0.135948691563143,0.446314408469128
"AADAT",150.929077281516,-0.202829797866964,0.136111077145963,-1.49017847863663,0.136177313560837,0.446314408469128
"NANS",180.393849132246,-0.246076772955455,0.165053164790162,-1.49089399932623,0.135989327080261,0.446314408469128
"OLFML1",22.8800641730688,0.471187961487646,0.316180216949821,1.49025124352554,0.136158187114063,0.446314408469128
"AIP",529.12918133084,0.147853206535478,0.0991856390773275,1.49067151163092,0.136047759089083,0.446314408469128
"ACY3",18.6535935804397,-1.04442244877248,0.700893091572052,-1.49013089347181,0.136189822571061,0.446314408469128
"MNS1",69.8434872943446,0.270042208306033,0.181207024511482,1.49024139121561,0.136160776698832,0.446314408469128
"CCR10",47.2194002616071,-0.236436094695558,0.158595151371079,-1.49081540420077,0.136009966327257,0.446314408469128
"MPPE1",148.647412060577,-0.192417849691741,0.129066121308634,-1.49084707699253,0.136001648693903,0.446314408469128
"NWD1",653.911035841081,0.424196702151968,0.284594648146534,1.49052944218949,0.136085080967958,0.446314408469128
"ZNF512B",1112.4456568644,-0.208343700132086,0.13977351434572,-1.4905806805198,0.136071619662025,0.446314408469128
"ATP5O",560.612984954144,-0.236334493420989,0.158555656354955,-1.49054596256037,0.136080740632913,0.446314408469128
"C6orf226",55.2621359400868,-0.249470121473148,0.167433916387181,-1.48996169268514,0.136234308625983,0.446391041616179
"LINCR-0002",38.9631622660944,-0.727681881615519,0.488457580306476,-1.48975450674539,0.136288796965266,0.446437837198787
"POLR3F",120.898585762093,-0.239842341481426,0.1609953623278,-1.48974689713786,0.136290798554872,0.446437837198787
"MAPK9",1462.80303872937,-0.336615909517346,0.225984030515708,-1.48955618124507,0.136340970832891,0.446533038705523
"SERPINB9P1",16.5839294143986,-0.511149241590225,0.343200173471315,-1.48936183924437,0.136392111707647,0.446562255233488
"CYP46A1",1373.86950011868,-0.500763334092664,0.336214580923511,-1.48941587457978,0.13637789088526,0.446562255233488
"PPP2CB",1669.16957987871,0.161786306775387,0.108637551139871,1.48923005975242,0.136426797752687,0.446606697564275
"ICA1L",607.925398866797,-0.196138366708324,0.131713770167564,-1.4891257494095,0.136454258393996,0.446627476723904
"TMEM56-RWDD3",19.2374842930869,0.420241456974796,0.282286937841261,1.48870316206806,0.136565551985594,0.44678436231105
"LOC101928595",53.8343614256629,0.240490617023495,0.161537824122985,1.48875731321229,0.136551286701623,0.44678436231105
"LOC105371730",13.9509821276778,0.470887605146686,0.316282893050595,1.48881781308153,0.136535350304075,0.44678436231105
"MTBP",51.5126150970667,-0.295643983261408,0.198621574226875,-1.48847870334423,0.136624694439073,0.446908734523606
"ESR1",94.5556412659284,0.342617829205848,0.230270444701281,1.48789320162346,0.136779060850619,0.446970808869144
"RAPGEF1",2646.51885752266,0.209855047955313,0.141029025079602,1.48802736058669,0.136743678216478,0.446970808869144
"OR13C5",7.90529087063936,0.514312171373063,0.34562129548452,1.48808009834017,0.136729771272521,0.446970808869144
"USP20",1047.21863501373,-0.150513510064749,0.101167485348764,-1.48776565460603,0.136812706222356,0.446970808869144
"RBM7",91.5679950527233,0.308822882473377,0.207533240510598,1.48806466720018,0.13673384035071,0.446970808869144
"FANCA",101.499735495961,-0.320393213145643,0.215340579490749,-1.48784411142261,0.136792009500385,0.446970808869144
"GSG2",4.54276205680342,-0.676799124150146,0.454840058294409,-1.48799366240532,0.136752564997346,0.446970808869144
"SYT4",997.917044368357,-0.591720139637429,0.397695870879673,-1.48787096614453,0.136784925843468,0.446970808869144
"TBCB",1077.66392297174,-0.256907684577563,0.17269941628711,-1.4876001905557,0.136856363166753,0.447044395680898
"ZNF648",10.5510133480006,-0.460566269390658,0.309626383773343,-1.48749038689096,0.136885340301442,0.447061416726547
"TMEM255A",96.8687789263821,0.386896359455161,0.260123276938129,1.48735770212208,0.136920362064163,0.447061416726547
"FLT3LG",37.3531205771771,0.301423933774633,0.202659706337948,1.48734022772139,0.136924974897008,0.447061416726547
"S100A3",2.75105478676828,-1.04659521047103,0.703916683724646,-1.48681688425562,0.137063180895686,0.447443600102983
"EIF2B4",315.152168600865,0.117224143301605,0.0788518443086514,1.48663793890162,0.137110461961958,0.447520589085186
"ANKRD30A",2.43114971425508,-0.732177246336631,0.492528757321518,-1.48656750586174,0.137129075278915,0.447520589085186
"CYP26B1",547.359932022895,-0.570493318933991,0.38397516740913,-1.48575576588296,0.137343734240225,0.447534356693416
"SNORD96A",3.89831379076585,0.683721062174764,0.460230764561652,1.48560486352097,0.137383667863918,0.447534356693416
"CEP85L",533.526035928293,0.153117611376631,0.103009758839917,1.48643791715486,0.137163326736957,0.447534356693416
"AIM1",77.3774014115604,-0.242970584019338,0.163518984297041,-1.48588608878569,0.137309253808317,0.447534356693416
"PRAG1",534.186549144833,-0.612086562565758,0.411997255202623,-1.48565689415753,0.137369897870934,0.447534356693416
"P4HA1",349.729456279102,0.347805015547196,0.234039462233932,1.48609560211496,0.137253835411301,0.447534356693416
"USP54",3261.00455274094,0.512524672951215,0.344823987004352,1.48633706548015,0.137189987305252,0.447534356693416
"MS4A8",4.88253912383691,-1.10607295460628,0.744521510688051,-1.48561584685996,0.13738076101668,0.447534356693416
"ELF1",242.462624113219,0.399542736887044,0.26891759410368,1.48574412997687,0.137346813157077,0.447534356693416
"PSMA6",245.201821175792,-0.215748344899682,0.145227220086894,-1.48559164577132,0.137387166132507,0.447534356693416
"NFAT5",3321.26605247374,0.189465204009675,0.127518774252801,1.48578281997965,0.137336575801558,0.447534356693416
"DSC2",86.127633156982,-0.288316647198725,0.193988981861695,-1.48625269554887,0.13721229392503,0.447534356693416
"LMX1B",6.19267013119504,-0.590251702033415,0.397418939162397,-1.4852128166751,0.137487457931838,0.447740045433284
"ATMIN",935.768430643227,-0.180433983916459,0.12148855694736,-1.48519324329978,0.13749264135079,0.447740045433284
"FGF17",149.141607453454,0.652700448558591,0.439652982350195,1.48458096444504,0.137654861058089,0.448130337153405
"SLC7A8",436.616265843028,-0.345957683667676,0.233029518382821,-1.48460884298502,0.137647471596692,0.448130337153405
"ZC3H15",583.986506400185,-0.230447121535928,0.155237499182052,-1.48448102262763,0.137681354062225,0.448147617146069
"LMO4",1904.39986963188,-0.459939862532829,0.309881114293518,-1.48424618770789,0.137743620576643,0.448281315335126
"ATRX",3021.8327562804,0.163334345192527,0.11007492233237,1.48384701739185,0.137849510455895,0.448418967274183
"DIAPH3",12.9036322712079,0.530262029737274,0.35732487428567,1.48397737716224,0.137814922378589,0.448418967274183
"LOC105370888",16.1384566263673,0.365504341464477,0.246309107394783,1.48392540304508,0.137828711757215,0.448418967274183
"HSD17B7P2",41.1977043983606,-0.403756931771526,0.272120440297258,-1.48374348994317,0.13787698393801,0.448439378570826
"ADRA1A",475.160691701115,0.228116668180349,0.153798144588712,1.48322119743628,0.138015651096439,0.448821380982945
"DRC3",99.9615228281098,0.219149972686733,0.147761785595409,1.48313024104077,0.138039810743443,0.448830949349338
"SNORD46",26.6036889099845,0.490167530142598,0.330735858409348,1.48205136419143,0.138326628433069,0.448866620321083
"ADAMTS4",1380.389862288,-0.779298329932974,0.525737421412076,-1.48229572062772,0.138261626473981,0.448866620321083
"MAP3K19",7.972873974479,0.638157068114391,0.430401684298074,1.48270114034321,0.138153831533573,0.448866620321083
"ESPNL",17.7199269225841,0.683413846050161,0.460896937016034,1.48279103453097,0.138129938810109,0.448866620321083
"LRRC58",762.187289456525,0.27874633958642,0.188045378294725,1.48233549856003,0.138251047259712,0.448866620321083
"HMP19",1963.21118815995,-0.46809550150488,0.315831401403919,-1.4821056406175,0.138312188170824,0.448866620321083
"PRELID1",108.336391519446,-0.210534072914716,0.14201285132188,-1.48250014667706,0.138207264596545,0.448866620321083
"GEMIN8",184.882269040642,-0.335583930081575,0.226355692331044,-1.4825513183507,0.138193659377079,0.448866620321083
"FAM53B",1805.14678794891,0.352294453204406,0.237681918924579,1.48220973138556,0.138284498035256,0.448866620321083
"AKR1C6P",7.59868788424239,-0.461788037758681,0.311513277697984,-1.48240242332909,0.138233249565358,0.448866620321083
"ASRGL1",892.290441398605,-0.251636936436826,0.169680925557096,-1.48300072981481,0.138074216868257,0.448866620321083
"PHB",487.912636771048,0.176732546955455,0.119205528567628,1.48258683199572,0.13818421782761,0.448866620321083
"LAMA5",1930.66027352008,0.403687781920719,0.272364721053593,1.4821588506732,0.138298032744364,0.448866620321083
"ZSWIM5",281.022322951816,0.145414573908584,0.0981269443252038,1.48190259982685,0.138366213199938,0.448869802529661
"TADA2B",551.943611735276,-0.181054758986542,0.122178420702268,-1.48188819225081,0.138370047380917,0.448869802529661
"HDGFRP2",966.745371149912,-0.224865069967729,0.151780523234441,-1.4815146579802,0.13846948185282,0.449123492657857
"RNASEH1",244.884179112747,-0.217687490316956,0.14694602201839,-1.48141125106274,0.138497018404247,0.449136105530927
"NDE1",444.666386550874,0.661118873842291,0.446297679706817,1.481340602704,0.138515834002258,0.449136105530927
"POP4",189.253819641902,0.154329652149047,0.104194836260795,1.48116411222881,0.138562846867162,0.449219687759072
"TSSC1",396.431441198261,-0.191985643877999,0.129649618101417,-1.48080377473863,0.138658870371506,0.449371733950814
"MME",11.3572921141171,0.593083125509212,0.400529144521366,1.48074898823642,0.138673474483829,0.449371733950814
"RPS6",2869.01879138293,0.309564461589042,0.209055126375285,1.48077909858727,0.138665447999895,0.449371733950814
"MIR7641-2",4.70176354895356,1.41796921547209,0.957963734993345,1.48019091294927,0.138822304809324,0.449482092272252
"CTC-436P18.1",3.37868157406912,-0.687264954249919,0.464212986627657,-1.48049488930212,0.138741223618282,0.449482092272252
"SLC2A12",266.513775350905,0.200959148282179,0.135744449930115,1.48042257628683,0.138760508737021,0.449482092272252
"GRK5",210.124295351551,-0.318792238900099,0.215344907346962,-1.4803797444184,0.138771932518357,0.449482092272252
"THY1",5378.23272952335,-0.527737909009458,0.356545155746525,-1.48014325956692,0.138835018951824,0.449482092272252
"A2M",3194.66299584968,-0.376593876722674,0.254411386076845,-1.48025559126872,0.138805049769556,0.449482092272252
"MIR99AHG",402.462839206249,0.180565568273268,0.122029392057693,1.47968915708357,0.138956220587908,0.449736825323837
"MTMR3",1672.49761401491,0.132991663257067,0.0898777154737159,1.47969563485355,0.138954491074387,0.449736825323837
"KBTBD8",63.4554697944778,-0.300057958639733,0.202814597621972,-1.47946924017281,0.139014946504809,0.449858066140849
"MET",383.890492065651,-0.541365963351839,0.365956216824361,-1.47931894161991,0.139055092748495,0.449919154481748
"KCNH1",1193.46264998963,-0.41323812917233,0.279377245858515,-1.47914024960217,0.139102834786198,0.450004796921125
"SNORD57",10.9203882892564,0.513111350677231,0.34696726474972,1.47884657374625,0.139181325044887,0.450189870030509
"RALGPS2",227.151071859709,0.300427968281105,0.203210128159403,1.478410407012,0.13929796153063,0.450379820055587
"LOC105374177",3.12043171700486,0.850388970610734,0.575213609876529,1.4783881257491,0.139303921840962,0.450379820055587
"HNRNPA1",90.9126542415083,0.340554459186468,0.230353014278781,1.47840244353963,0.139300091762858,0.450379820055587
"COPG2",478.219534105999,-0.370059752576188,0.250335471369757,-1.47825536090167,0.139339440940208,0.450425815044188
"NELFE",404.167483248747,-0.20347035940258,0.13766448606327,-1.47801633682826,0.139403405560895,0.450494903946712
"RAD21L1",4.02532452808948,-0.768008743063079,0.519594957378152,-1.47809121731744,0.139383364553809,0.450494903946712
"FANCE",62.3552470909395,0.240320885000693,0.16261775218541,1.47782687788409,0.139454122241271,0.450589965158369
"COPS5",373.95752550392,-0.223700497230059,0.151389767297699,-1.47764608680695,0.139502531843537,0.450608727839088
"MIR920",5.79317638179932,0.607005018941818,0.410791020028508,1.47764919228198,0.139501700195476,0.450608727839088
"RNU4ATAC",68.4257430485298,0.480938812461274,0.32559259306416,1.47711840719454,0.139643900182048,0.450770484111746
"RFTN1",562.839569708763,-0.396656732584046,0.268612851644183,-1.47668560962778,0.139759931367003,0.450770484111746
"PTH1R",271.362176426007,0.334846383270086,0.226770868073909,1.47658465178584,0.139787008403756,0.450770484111746
"RNF150",517.580325826406,-0.336102497524588,0.227621187631962,-1.47658704807405,0.139786365669082,0.450770484111746
"GFM2",308.647935072095,-0.242172821255497,0.164005335201262,-1.47661550740596,0.139778732454244,0.450770484111746
"GSTO1",369.440158124839,-0.240301074472552,0.162723964871034,-1.47674053212139,0.139745202771376,0.450770484111746
"PACS2",4342.56657983752,0.277580037424935,0.187974821128367,1.47668733375401,0.139759468988953,0.450770484111746
"KLF13",3407.62313720671,0.259277189182836,0.175561922570517,1.47684181960751,0.139718043582704,0.450770484111746
"GDPGP1",83.2263690976735,-0.207894790689443,0.140736701574569,-1.47718959136818,0.139624823110106,0.450770484111746
"SOD1",1720.39816213568,-0.265860923808658,0.179999637928819,-1.47700810328181,0.139673465149169,0.450770484111746
"YWHAH",6714.65019373013,-0.537599123332855,0.364065053216579,-1.47665676390269,0.139767667419585,0.450770484111746
"PCSK7",540.418673174379,-0.19148511621326,0.129693112276488,-1.47644784562684,0.139823706451477,0.450820101550761
"LINC01396",3.99847382105372,0.608413477831118,0.412264998139907,1.47578251992338,0.140002284785868,0.451224965342372
"SNORA47",181.209522611913,0.404611414206771,0.274219238623288,1.47550338276087,0.140077259497181,0.451224965342372
"AFAP1L2",657.361729275964,0.328565339065412,0.222636336599663,1.47579386224014,0.139999238954679,0.451224965342372
"PPP3CB-AS1",58.3764503633276,0.476412868852156,0.32286243131535,1.47559091007039,0.140053746818109,0.451224965342372
"RPS25",535.122552211559,0.180068047814746,0.122033273205043,1.47556517239518,0.140060660478696,0.451224965342372
"ISYNA1",292.64939257071,0.311877178337512,0.21136475289491,1.47554014596074,0.140067383337397,0.451224965342372
"ZNF695",5.78784156766883,0.578698335303598,0.392309599269007,1.47510623339804,0.140183984873151,0.451362559513947
"HS1BP3-IT1",12.1750017724753,-0.435527408124522,0.295235001829103,-1.47518893568259,0.140161755252217,0.451362559513947
"PRKAG3",3.02542650106699,-0.991393622821745,0.672047817785182,-1.47518315897373,0.140163307890854,0.451362559513947
"RCBTB2",172.49187414119,0.257189985076077,0.1743683673877,1.47498074868263,0.140217719201339,0.451378786170424
"MIEN1",283.120364319028,0.130378742705194,0.0883966379636049,1.47492874965306,0.140231700043114,0.451378786170424
"IFT74",130.518451749133,0.1996304613888,0.13538039135893,1.47458918817516,0.140323023407166,0.451604022083553
"SNAP23",246.644836564553,0.321642057097041,0.218137913783502,1.4744894709879,0.14034985053431,0.451621651688893
